"","Institution","Program","Program_url","Code","Name","Description"
"1","Centennial College of Applied Arts and Technology","Contact Centre Operations","https://www.centennialcollege.ca/programs-courses/full-time/contact-centre-operations/","CCP-100","Computer Applications",NA
"2","Centennial College of Applied Arts and Technology","Contact Centre Operations","https://www.centennialcollege.ca/programs-courses/full-time/contact-centre-operations/","CCP-101","Communication Skills",NA
"3","Centennial College of Applied Arts and Technology","Contact Centre Operations","https://www.centennialcollege.ca/programs-courses/full-time/contact-centre-operations/","CCP-102","Customer Service & Sales",NA
"4","Centennial College of Applied Arts and Technology","Contact Centre Operations","https://www.centennialcollege.ca/programs-courses/full-time/contact-centre-operations/","CCP-103","Soft Skills Development",NA
"5","Centennial College of Applied Arts and Technology","Contact Centre Operations","https://www.centennialcollege.ca/programs-courses/full-time/contact-centre-operations/","CCP-104","Contact Centre Environment",NA
