"","Institution","Program","Program_url","Code","Name","Description"
"1","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/","BUSN-119","Fundamental of Business",NA
"2","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/","COMM-160/161","College Communication 1",NA
"3","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/","COMP-106","Applied Business Software 1",NA
"4","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/","GNED","General Education Elective",NA
"5","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/","MATH-128","Mathematics of Finance I - E",NA
"6","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/","MKTG-116","Principles of Marketing",NA
"7","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/","ACCT-123","Financial Accounting Concepts",NA
"8","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/","COMM-170/171","College Communication 2",NA
"9","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/","COMP-126","Applied Business Software 2",NA
"10","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/","GNED","General Education Elective",NA
"11","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/","HRMT-301","Human Resources Management",NA
"12","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/","MATH-119","Mathematics of Finance II",NA
"13","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/","BUSN-215","Career Planning",NA
"14","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/","BUSN-333","Business Culture and Collaborative Practices",NA
"15","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/","ELECT-B","Professional Business Elective",NA
"16","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/","GNED-500","Global Citizenship:  From Social Analysis to Social Action",NA
"17","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/","HRMT-300","Organizational Behaviour",NA
"18","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/","MGMT-222","Management Principles",NA
"19","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/","OMGT-129","Introduction to Supply Chain and Business Operations",NA
"20","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/","Semester 3 ELECT-B Options","Semester 3 ELECT-B Options",NA
"21","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/","MKTG-222","Retailing",NA
"22","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/","MKTG-229","Digital Marketing",NA
"23","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/","ACCT-222","Management Accounting 1",NA
"24","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/","BUSN-331","Business Law",NA
"25","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/","ECON-205","Principles of Microeconomics",NA
"26","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/","ELECT-B","Professional Business Elective",NA
"27","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/","MGMT-223","Customer-Centric Strategy",NA
"28","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/","OMGT-229","Project Management Principles",NA
"29","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/","Semester 4 ELECT-B Options","Semester 4 ELECT-B Options",NA
"30","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/","INTL-220","International Business Concepts",NA
"31","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/","MKTG-223","Professional Selling",NA
"32","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/",NA,NA,NA
"33","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/",NA,NA,NA
"34","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/",NA,NA,NA
"35","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/",NA,NA,NA
"36","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/",NA,NA,NA
"37","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/",NA,NA,NA
"38","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/",NA,NA,NA
"39","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/",NA,NA,NA
"40","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/",NA,NA,NA
"41","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/",NA,NA,NA
"42","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/",NA,NA,NA
"43","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/",NA,NA,NA
"44","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/",NA,NA,NA
"45","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/",NA,NA,NA
"46","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/",NA,NA,NA
"47","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/",NA,NA,NA
"48","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/",NA,NA,NA
"49","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/",NA,NA,NA
"50","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/",NA,NA,NA
"51","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/",NA,NA,NA
"52","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/",NA,NA,NA
"53","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/",NA,NA,NA
"54","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/",NA,NA,NA
"55","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/",NA,NA,NA
"56","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/",NA,NA,NA
"57","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/",NA,NA,NA
"58","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/",NA,NA,NA
"59","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/",NA,NA,NA
"60","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/",NA,NA,NA
"61","Centennial College of Applied Arts and Technology","Business","https://www.centennialcollege.ca/programs-courses/full-time/business/",NA,NA,NA
