"","Institution","Program","Program_url","Code","Name","Description"
"1","Centennial College of Applied Arts and Technology","General Arts and Science – English for Academic Purposes","https://www.centennialcollege.ca/programs-courses/full-time/english-academic-purposes/","EAPP-100","Integrated Language Skills 1",NA
"2","Centennial College of Applied Arts and Technology","General Arts and Science – English for Academic Purposes","https://www.centennialcollege.ca/programs-courses/full-time/english-academic-purposes/","EAPP-200","Integrated Language Skills 2",NA
"3","Centennial College of Applied Arts and Technology","General Arts and Science – English for Academic Purposes","https://www.centennialcollege.ca/programs-courses/full-time/english-academic-purposes/","EAPP-300","Integrated Language Skills 3",NA
"4","Centennial College of Applied Arts and Technology","General Arts and Science – English for Academic Purposes","https://www.centennialcollege.ca/programs-courses/full-time/english-academic-purposes/","GNED","General Education Elective",NA
