"","Institution","Program","Program_url","Code","Name","Description"
"1","Centennial College of Applied Arts and Technology","Artificial Intelligence (Fast-Track)","https://www.centennialcollege.ca/programs-courses/full-time/artificial-intelligence-fast-track/","COMM-170/171","College Communication 2",NA
"2","Centennial College of Applied Arts and Technology","Artificial Intelligence (Fast-Track)","https://www.centennialcollege.ca/programs-courses/full-time/artificial-intelligence-fast-track/","COMP-228","Java Programming",NA
"3","Centennial College of Applied Arts and Technology","Artificial Intelligence (Fast-Track)","https://www.centennialcollege.ca/programs-courses/full-time/artificial-intelligence-fast-track/","COMP-229","Web Application Development",NA
"4","Centennial College of Applied Arts and Technology","Artificial Intelligence (Fast-Track)","https://www.centennialcollege.ca/programs-courses/full-time/artificial-intelligence-fast-track/","COMP-237","Introduction to Artificial Intelligence",NA
"5","Centennial College of Applied Arts and Technology","Artificial Intelligence (Fast-Track)","https://www.centennialcollege.ca/programs-courses/full-time/artificial-intelligence-fast-track/","COMP-246","Object Oriented Software Engineering",NA
"6","Centennial College of Applied Arts and Technology","Artificial Intelligence (Fast-Track)","https://www.centennialcollege.ca/programs-courses/full-time/artificial-intelligence-fast-track/","GNED-500","Global Citizenship:  From Social Analysis to Social Action",NA
"7","Centennial College of Applied Arts and Technology","Artificial Intelligence (Fast-Track)","https://www.centennialcollege.ca/programs-courses/full-time/artificial-intelligence-fast-track/","MATH-210","Linear Algebra and Statistics",NA
"8","Centennial College of Applied Arts and Technology","Artificial Intelligence (Fast-Track)","https://www.centennialcollege.ca/programs-courses/full-time/artificial-intelligence-fast-track/","COMP-214","Advanced Database Concepts",NA
"9","Centennial College of Applied Arts and Technology","Artificial Intelligence (Fast-Track)","https://www.centennialcollege.ca/programs-courses/full-time/artificial-intelligence-fast-track/","COMP-216","Networking for Software Developers",NA
"10","Centennial College of Applied Arts and Technology","Artificial Intelligence (Fast-Track)","https://www.centennialcollege.ca/programs-courses/full-time/artificial-intelligence-fast-track/","COMP-247","Supervised Learning",NA
"11","Centennial College of Applied Arts and Technology","Artificial Intelligence (Fast-Track)","https://www.centennialcollege.ca/programs-courses/full-time/artificial-intelligence-fast-track/","COMP-254","Data Structures and Algorithms",NA
"12","Centennial College of Applied Arts and Technology","Artificial Intelligence (Fast-Track)","https://www.centennialcollege.ca/programs-courses/full-time/artificial-intelligence-fast-track/","COMP-311","Software Testing and Quality Assurance",NA
"13","Centennial College of Applied Arts and Technology","Artificial Intelligence (Fast-Track)","https://www.centennialcollege.ca/programs-courses/full-time/artificial-intelligence-fast-track/","ENGL-253","Advanced Business Communications",NA
"14","Centennial College of Applied Arts and Technology","Artificial Intelligence (Fast-Track)","https://www.centennialcollege.ca/programs-courses/full-time/artificial-intelligence-fast-track/","CNET-307","IT Project Management",NA
"15","Centennial College of Applied Arts and Technology","Artificial Intelligence (Fast-Track)","https://www.centennialcollege.ca/programs-courses/full-time/artificial-intelligence-fast-track/","COMP-251","Big Data Tools for Machine Learning",NA
"16","Centennial College of Applied Arts and Technology","Artificial Intelligence (Fast-Track)","https://www.centennialcollege.ca/programs-courses/full-time/artificial-intelligence-fast-track/","COMP-255","Business and Entrepreneurship for Software Engineering Technology",NA
"17","Centennial College of Applied Arts and Technology","Artificial Intelligence (Fast-Track)","https://www.centennialcollege.ca/programs-courses/full-time/artificial-intelligence-fast-track/","COMP-257","Unsupervised and Reinforcement Learning",NA
"18","Centennial College of Applied Arts and Technology","Artificial Intelligence (Fast-Track)","https://www.centennialcollege.ca/programs-courses/full-time/artificial-intelligence-fast-track/","COMP-258","Neural Networks",NA
"19","Centennial College of Applied Arts and Technology","Artificial Intelligence (Fast-Track)","https://www.centennialcollege.ca/programs-courses/full-time/artificial-intelligence-fast-track/","COMP-304","Mobile Applications Development",NA
"20","Centennial College of Applied Arts and Technology","Artificial Intelligence (Fast-Track)","https://www.centennialcollege.ca/programs-courses/full-time/artificial-intelligence-fast-track/","COMP-261","AI Ethics and Data Governance",NA
"21","Centennial College of Applied Arts and Technology","Artificial Intelligence (Fast-Track)","https://www.centennialcollege.ca/programs-courses/full-time/artificial-intelligence-fast-track/","COMP-262","Natural Language Processing and Recommender Systems",NA
"22","Centennial College of Applied Arts and Technology","Artificial Intelligence (Fast-Track)","https://www.centennialcollege.ca/programs-courses/full-time/artificial-intelligence-fast-track/","COMP-263","Deep Learning",NA
"23","Centennial College of Applied Arts and Technology","Artificial Intelligence (Fast-Track)","https://www.centennialcollege.ca/programs-courses/full-time/artificial-intelligence-fast-track/","COMP-264","Cloud Machine Learning",NA
"24","Centennial College of Applied Arts and Technology","Artificial Intelligence (Fast-Track)","https://www.centennialcollege.ca/programs-courses/full-time/artificial-intelligence-fast-track/","COMP-313","Software Development Project 2",NA
"25","Centennial College of Applied Arts and Technology","Artificial Intelligence (Fast-Track)","https://www.centennialcollege.ca/programs-courses/full-time/artificial-intelligence-fast-track/","EMPS-102","Employment Skills 2",NA
"26","Centennial College of Applied Arts and Technology","Artificial Intelligence (Fast-Track)","https://www.centennialcollege.ca/programs-courses/full-time/artificial-intelligence-fast-track/","GNED","General Education Elective",NA
