"","Institution","Program","Program_url","Code","Name","Description"
"12","Centennial College of Applied Arts and Technology","Energy Systems Engineering Technology (Fast Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/energy-systems-engineering-technology-fast-track/","ESET-225","Pneumatics/ PLC",NA
"13","Centennial College of Applied Arts and Technology","Energy Systems Engineering Technology (Fast Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/energy-systems-engineering-technology-fast-track/","GNED-500","Global Citizenship:  From Social Analysis to Social Action",NA
"14","Centennial College of Applied Arts and Technology","Energy Systems Engineering Technology (Fast Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/energy-systems-engineering-technology-fast-track/","ESET-312","Power Generation 1",NA
"15","Centennial College of Applied Arts and Technology","Energy Systems Engineering Technology (Fast Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/energy-systems-engineering-technology-fast-track/","ESET-314","Motion Controls and Network",NA
"16","Centennial College of Applied Arts and Technology","Energy Systems Engineering Technology (Fast Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/energy-systems-engineering-technology-fast-track/","ESET-315","Refrigeration and HVAC",NA
"17","Centennial College of Applied Arts and Technology","Energy Systems Engineering Technology (Fast Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/energy-systems-engineering-technology-fast-track/","ESET-316","Microcontrollers",NA
"18","Centennial College of Applied Arts and Technology","Energy Systems Engineering Technology (Fast Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/energy-systems-engineering-technology-fast-track/","ESET-317","Statistics & Energy Auditing",NA
"19","Centennial College of Applied Arts and Technology","Energy Systems Engineering Technology (Fast Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/energy-systems-engineering-technology-fast-track/","MT-309","Thermodynamics 1",NA
"20","Centennial College of Applied Arts and Technology","Energy Systems Engineering Technology (Fast Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/energy-systems-engineering-technology-fast-track/","ENGL-250","Report Writing in a Technical Environment",NA
"21","Centennial College of Applied Arts and Technology","Energy Systems Engineering Technology (Fast Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/energy-systems-engineering-technology-fast-track/","ESET-322","Power Generation 2",NA
"22","Centennial College of Applied Arts and Technology","Energy Systems Engineering Technology (Fast Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/energy-systems-engineering-technology-fast-track/","ESET-323","Distributed Generation and Transmission",NA
"23","Centennial College of Applied Arts and Technology","Energy Systems Engineering Technology (Fast Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/energy-systems-engineering-technology-fast-track/","ESET-324","Geothermal Heat Pumps:  Installation and Design",NA
"24","Centennial College of Applied Arts and Technology","Energy Systems Engineering Technology (Fast Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/energy-systems-engineering-technology-fast-track/","ESET-325","Building Automation Systems",NA
"25","Centennial College of Applied Arts and Technology","Energy Systems Engineering Technology (Fast Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/energy-systems-engineering-technology-fast-track/","ESET-326","Final Project",NA
"26","Centennial College of Applied Arts and Technology","Energy Systems Engineering Technology (Fast Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/energy-systems-engineering-technology-fast-track/","ESET-328","Energy Storage and Management",NA
"27","Centennial College of Applied Arts and Technology","Energy Systems Engineering Technology (Fast Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/energy-systems-engineering-technology-fast-track/",NA,NA,NA
"28","Centennial College of Applied Arts and Technology","Energy Systems Engineering Technology (Fast Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/energy-systems-engineering-technology-fast-track/",NA,NA,NA
"29","Centennial College of Applied Arts and Technology","Energy Systems Engineering Technology (Fast Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/energy-systems-engineering-technology-fast-track/",NA,NA,NA
"30","Centennial College of Applied Arts and Technology","Energy Systems Engineering Technology (Fast Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/energy-systems-engineering-technology-fast-track/",NA,NA,NA
"31","Centennial College of Applied Arts and Technology","Energy Systems Engineering Technology (Fast Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/energy-systems-engineering-technology-fast-track/",NA,NA,NA
"32","Centennial College of Applied Arts and Technology","Energy Systems Engineering Technology (Fast Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/energy-systems-engineering-technology-fast-track/",NA,NA,NA
"33","Centennial College of Applied Arts and Technology","Energy Systems Engineering Technology (Fast Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/energy-systems-engineering-technology-fast-track/",NA,NA,NA
"34","Centennial College of Applied Arts and Technology","Energy Systems Engineering Technology (Fast Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/energy-systems-engineering-technology-fast-track/",NA,NA,NA
"35","Centennial College of Applied Arts and Technology","Energy Systems Engineering Technology (Fast Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/energy-systems-engineering-technology-fast-track/",NA,NA,NA
"36","Centennial College of Applied Arts and Technology","Energy Systems Engineering Technology (Fast Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/energy-systems-engineering-technology-fast-track/",NA,NA,NA
"37","Centennial College of Applied Arts and Technology","Energy Systems Engineering Technology (Fast Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/energy-systems-engineering-technology-fast-track/",NA,NA,NA
"38","Centennial College of Applied Arts and Technology","Energy Systems Engineering Technology (Fast Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/energy-systems-engineering-technology-fast-track/",NA,NA,NA
"39","Centennial College of Applied Arts and Technology","Energy Systems Engineering Technology (Fast Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/energy-systems-engineering-technology-fast-track/",NA,NA,NA
"40","Centennial College of Applied Arts and Technology","Energy Systems Engineering Technology (Fast Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/energy-systems-engineering-technology-fast-track/",NA,NA,NA
"41","Centennial College of Applied Arts and Technology","Energy Systems Engineering Technology (Fast Track) (Optional Co-op)","https://www.centennialcollege.ca/programs-courses/full-time/energy-systems-engineering-technology-fast-track/",NA,NA,NA
