"","Institution","Program","Program_url","Code","Name","Description"
"1","Collège Boréal","Pratique de l'électricité","https://www.collegeboreal.ca//programmes/metiers/eltc-pratique-de-lelectricite","ELN1015","Électricité I",NA
"2","Collège Boréal","Pratique de l'électricité","https://www.collegeboreal.ca//programmes/metiers/eltc-pratique-de-lelectricite","ELN1033","Dessins d'installation I",NA
"3","Collège Boréal","Pratique de l'électricité","https://www.collegeboreal.ca//programmes/metiers/eltc-pratique-de-lelectricite","ELN1036","Électronique I",NA
"4","Collège Boréal","Pratique de l'électricité","https://www.collegeboreal.ca//programmes/metiers/eltc-pratique-de-lelectricite","FRA1005","Français I",NA
"5","Collège Boréal","Pratique de l'électricité","https://www.collegeboreal.ca//programmes/metiers/eltc-pratique-de-lelectricite","INF1078","Logiciels Microsoft",NA
"6","Collège Boréal","Pratique de l'électricité","https://www.collegeboreal.ca//programmes/metiers/eltc-pratique-de-lelectricite","MAT1006","Mathématiques appliquées I",NA
"7","Collège Boréal","Pratique de l'électricité","https://www.collegeboreal.ca//programmes/metiers/eltc-pratique-de-lelectricite","ELN1039","Instrumentation I",NA
"8","Collège Boréal","Pratique de l'électricité","https://www.collegeboreal.ca//programmes/metiers/eltc-pratique-de-lelectricite","ELN1061","Installations électriques I",NA
"9","Collège Boréal","Pratique de l'électricité","https://www.collegeboreal.ca//programmes/metiers/eltc-pratique-de-lelectricite","ELN1062","Sécurité et code électrique I",NA
"10","Collège Boréal","Pratique de l'électricité","https://www.collegeboreal.ca//programmes/metiers/eltc-pratique-de-lelectricite","ELN1065","Moteurs et commandes I",NA
"11","Collège Boréal","Pratique de l'électricité","https://www.collegeboreal.ca//programmes/metiers/eltc-pratique-de-lelectricite","ENG1009","English in the workplace",NA
"12","Collège Boréal","Pratique de l'électricité","https://www.collegeboreal.ca//programmes/metiers/eltc-pratique-de-lelectricite","INF1074","Systèmes d'exploitation et ordinateurs",NA
"13","Collège Boréal","Pratique de l'électricité","https://www.collegeboreal.ca//programmes/metiers/eltc-pratique-de-lelectricite","MAT1007","Mathématiques appliquées II",NA
