"","Institution","Program","Program_url","Code","Name","Description"
"1","Collège Boréal","Techniques en environnement forestier et faunique","https://www.collegeboreal.ca//programmes/environnement-et-richesses-naturelles/fpfq-techniques-en-environnement-forestier-et-faunique","FRA1005","Français I",NA
"2","Collège Boréal","Techniques en environnement forestier et faunique","https://www.collegeboreal.ca//programmes/environnement-et-richesses-naturelles/fpfq-techniques-en-environnement-forestier-et-faunique","INF1078","Logiciels Microsoft",NA
"3","Collège Boréal","Techniques en environnement forestier et faunique","https://www.collegeboreal.ca//programmes/environnement-et-richesses-naturelles/fpfq-techniques-en-environnement-forestier-et-faunique","PFF1000","Fondements d'écologie",NA
"4","Collège Boréal","Techniques en environnement forestier et faunique","https://www.collegeboreal.ca//programmes/environnement-et-richesses-naturelles/fpfq-techniques-en-environnement-forestier-et-faunique","PFF1001","Taxonomie végétale",NA
"5","Collège Boréal","Techniques en environnement forestier et faunique","https://www.collegeboreal.ca//programmes/environnement-et-richesses-naturelles/fpfq-techniques-en-environnement-forestier-et-faunique","PFF1010","Inventaires forestiers",NA
"6","Collège Boréal","Techniques en environnement forestier et faunique","https://www.collegeboreal.ca//programmes/environnement-et-richesses-naturelles/fpfq-techniques-en-environnement-forestier-et-faunique","PFF1022","Introduction à la gestion des richesses naturelles",NA
"7","Collège Boréal","Techniques en environnement forestier et faunique","https://www.collegeboreal.ca//programmes/environnement-et-richesses-naturelles/fpfq-techniques-en-environnement-forestier-et-faunique","ENG1011","Professional Communication in English",NA
"8","Collège Boréal","Techniques en environnement forestier et faunique","https://www.collegeboreal.ca//programmes/environnement-et-richesses-naturelles/fpfq-techniques-en-environnement-forestier-et-faunique","MAT1013","Méthodes quantitatives en richesses naturelles",NA
"9","Collège Boréal","Techniques en environnement forestier et faunique","https://www.collegeboreal.ca//programmes/environnement-et-richesses-naturelles/fpfq-techniques-en-environnement-forestier-et-faunique","PFF1002","Taxonomie animale",NA
"10","Collège Boréal","Techniques en environnement forestier et faunique","https://www.collegeboreal.ca//programmes/environnement-et-richesses-naturelles/fpfq-techniques-en-environnement-forestier-et-faunique","PFF1003","Écologie appliquée",NA
"11","Collège Boréal","Techniques en environnement forestier et faunique","https://www.collegeboreal.ca//programmes/environnement-et-richesses-naturelles/fpfq-techniques-en-environnement-forestier-et-faunique","PFF1004","Cartographie",NA
"12","Collège Boréal","Techniques en environnement forestier et faunique","https://www.collegeboreal.ca//programmes/environnement-et-richesses-naturelles/fpfq-techniques-en-environnement-forestier-et-faunique","PFF1021","Exploitation Faunique",NA
"13","Collège Boréal","Techniques en environnement forestier et faunique","https://www.collegeboreal.ca//programmes/environnement-et-richesses-naturelles/fpfq-techniques-en-environnement-forestier-et-faunique","PFF1025","Enjeux et survie",NA
"14","Collège Boréal","Techniques en environnement forestier et faunique","https://www.collegeboreal.ca//programmes/environnement-et-richesses-naturelles/fpfq-techniques-en-environnement-forestier-et-faunique","PFF1005","Protection des forêts",NA
"15","Collège Boréal","Techniques en environnement forestier et faunique","https://www.collegeboreal.ca//programmes/environnement-et-richesses-naturelles/fpfq-techniques-en-environnement-forestier-et-faunique","PFF1006","Systèmes sylvicoles",NA
"16","Collège Boréal","Techniques en environnement forestier et faunique","https://www.collegeboreal.ca//programmes/environnement-et-richesses-naturelles/fpfq-techniques-en-environnement-forestier-et-faunique","PFF1007","Classification d'écosystèmes",NA
"17","Collège Boréal","Techniques en environnement forestier et faunique","https://www.collegeboreal.ca//programmes/environnement-et-richesses-naturelles/fpfq-techniques-en-environnement-forestier-et-faunique","PFF1008","Aménagement de la faune aquatique",NA
"18","Collège Boréal","Techniques en environnement forestier et faunique","https://www.collegeboreal.ca//programmes/environnement-et-richesses-naturelles/fpfq-techniques-en-environnement-forestier-et-faunique","PFF1009","Opérations forestières",NA
"19","Collège Boréal","Techniques en environnement forestier et faunique","https://www.collegeboreal.ca//programmes/environnement-et-richesses-naturelles/fpfq-techniques-en-environnement-forestier-et-faunique","PFF1013","Initiation aux SIG (SIS)(PFF)",NA
"20","Collège Boréal","Techniques en environnement forestier et faunique","https://www.collegeboreal.ca//programmes/environnement-et-richesses-naturelles/fpfq-techniques-en-environnement-forestier-et-faunique","FGCHXGLOBAL","GEN au choix",NA
"21","Collège Boréal","Techniques en environnement forestier et faunique","https://www.collegeboreal.ca//programmes/environnement-et-richesses-naturelles/fpfq-techniques-en-environnement-forestier-et-faunique","PFF1011","Mesures forestières",NA
"22","Collège Boréal","Techniques en environnement forestier et faunique","https://www.collegeboreal.ca//programmes/environnement-et-richesses-naturelles/fpfq-techniques-en-environnement-forestier-et-faunique","PFF1012","Sylviculture appliquée",NA
"23","Collège Boréal","Techniques en environnement forestier et faunique","https://www.collegeboreal.ca//programmes/environnement-et-richesses-naturelles/fpfq-techniques-en-environnement-forestier-et-faunique","PFF1014","Photo-interprétation",NA
"24","Collège Boréal","Techniques en environnement forestier et faunique","https://www.collegeboreal.ca//programmes/environnement-et-richesses-naturelles/fpfq-techniques-en-environnement-forestier-et-faunique","PFF1015","Écologie d'eaux douces",NA
"25","Collège Boréal","Techniques en environnement forestier et faunique","https://www.collegeboreal.ca//programmes/environnement-et-richesses-naturelles/fpfq-techniques-en-environnement-forestier-et-faunique","PFF1016","Aménagement de la faune terrestre",NA
"26","Collège Boréal","Techniques en environnement forestier et faunique","https://www.collegeboreal.ca//programmes/environnement-et-richesses-naturelles/fpfq-techniques-en-environnement-forestier-et-faunique","PFF1023","Orientation de carrières en richesses naturelles",NA
