"","Institution","Program","Program_url","Code","Name","Description"
"1","Collège Boréal","Programme général d'arts et sciences - un an","https://www.collegeboreal.ca//programmes/formation-generale/pasc-programme-general-darts-et-sciences-un-an","FRA1005","Français I",NA
"2","Collège Boréal","Programme général d'arts et sciences - un an","https://www.collegeboreal.ca//programmes/formation-generale/pasc-programme-general-darts-et-sciences-un-an","PASCCON1","PASC Cours de concentration",NA
"3","Collège Boréal","Programme général d'arts et sciences - un an","https://www.collegeboreal.ca//programmes/formation-generale/pasc-programme-general-darts-et-sciences-un-an","PASCCON2","PASC Cours de concentration",NA
"4","Collège Boréal","Programme général d'arts et sciences - un an","https://www.collegeboreal.ca//programmes/formation-generale/pasc-programme-general-darts-et-sciences-un-an","PASCENGOB2","English au choix - obligatoire",NA
