"","Institution","Program","Program_url","Code","Name","Description"
"1","Collège Boréal","Fabrication","https://www.collegeboreal.ca//programmes/metiers/souq-techniques-de-soudage-et-de-fabrication","FRA1005","Français I",NA
"2","Collège Boréal","Fabrication","https://www.collegeboreal.ca//programmes/metiers/souq-techniques-de-soudage-et-de-fabrication","MAT1026","Mathématiques pour métiers 1",NA
"3","Collège Boréal","Fabrication","https://www.collegeboreal.ca//programmes/metiers/souq-techniques-de-soudage-et-de-fabrication","PSO1000","Traçage de croquis et de dessins",NA
"4","Collège Boréal","Fabrication","https://www.collegeboreal.ca//programmes/metiers/souq-techniques-de-soudage-et-de-fabrication","PSO1002","Procédé de soudage SMAW I",NA
"5","Collège Boréal","Fabrication","https://www.collegeboreal.ca//programmes/metiers/souq-techniques-de-soudage-et-de-fabrication","PSO1006","Procédé de soudage GMAW I",NA
"6","Collège Boréal","Fabrication","https://www.collegeboreal.ca//programmes/metiers/souq-techniques-de-soudage-et-de-fabrication","SOU1021","Introduction au soudage",NA
"7","Collège Boréal","Fabrication","https://www.collegeboreal.ca//programmes/metiers/souq-techniques-de-soudage-et-de-fabrication","TEC1000","Santé et sécurité",NA
"8","Collège Boréal","Fabrication","https://www.collegeboreal.ca//programmes/metiers/souq-techniques-de-soudage-et-de-fabrication","ENG1009","English in the workplace",NA
"9","Collège Boréal","Fabrication","https://www.collegeboreal.ca//programmes/metiers/souq-techniques-de-soudage-et-de-fabrication","MIN1003","Design industriel I",NA
"10","Collège Boréal","Fabrication","https://www.collegeboreal.ca//programmes/metiers/souq-techniques-de-soudage-et-de-fabrication","PSO1004","Notions de métallurgie",NA
"11","Collège Boréal","Fabrication","https://www.collegeboreal.ca//programmes/metiers/souq-techniques-de-soudage-et-de-fabrication","PSO1005","Procédé de soudage SMAW II",NA
"12","Collège Boréal","Fabrication","https://www.collegeboreal.ca//programmes/metiers/souq-techniques-de-soudage-et-de-fabrication","PSO1011","Procédé de soudage MCAW et FCAW I",NA
"13","Collège Boréal","Fabrication","https://www.collegeboreal.ca//programmes/metiers/souq-techniques-de-soudage-et-de-fabrication","FGCHXSOC2","GEN au choix",NA
"14","Collège Boréal","Fabrication","https://www.collegeboreal.ca//programmes/metiers/souq-techniques-de-soudage-et-de-fabrication","MAT1027","Mathématiques pour métiers II",NA
"15","Collège Boréal","Fabrication","https://www.collegeboreal.ca//programmes/metiers/souq-techniques-de-soudage-et-de-fabrication","MIN1006","Design industriel II",NA
"16","Collège Boréal","Fabrication","https://www.collegeboreal.ca//programmes/metiers/souq-techniques-de-soudage-et-de-fabrication","PSO1008","Fabrication et assemblage I",NA
"17","Collège Boréal","Fabrication","https://www.collegeboreal.ca//programmes/metiers/souq-techniques-de-soudage-et-de-fabrication","PSO1012","Procédé de soudage MCAW et FCAW II",NA
"18","Collège Boréal","Fabrication","https://www.collegeboreal.ca//programmes/metiers/souq-techniques-de-soudage-et-de-fabrication","PSO1013","Atelier de fabrication I",NA
"19","Collège Boréal","Fabrication","https://www.collegeboreal.ca//programmes/metiers/souq-techniques-de-soudage-et-de-fabrication","PSO1009","Fabrication et assemblage II",NA
"20","Collège Boréal","Fabrication","https://www.collegeboreal.ca//programmes/metiers/souq-techniques-de-soudage-et-de-fabrication","PSO1010","Description et application du procédé de soudage GTAW",NA
"21","Collège Boréal","Fabrication","https://www.collegeboreal.ca//programmes/metiers/souq-techniques-de-soudage-et-de-fabrication","SOC1010","Communication interpersonnelle",NA
"22","Collège Boréal","Fabrication","https://www.collegeboreal.ca//programmes/metiers/souq-techniques-de-soudage-et-de-fabrication","STG1071","Stage pratique - Soudage et Fabrication",NA
