"","Institution","Program","Program_url","Code","Name","Description"
"1","Collège Boréal","Techniques en réparation de machinerie lourde","https://www.collegeboreal.ca//programmes/metiers/mmlq-techniques-en-reparation-de-machinerie-lourde","CAA1008","Circuits d’alimentation en carburant I",NA
"2","Collège Boréal","Techniques en réparation de machinerie lourde","https://www.collegeboreal.ca//programmes/metiers/mmlq-techniques-en-reparation-de-machinerie-lourde","FRA1005","Français I",NA
"3","Collège Boréal","Techniques en réparation de machinerie lourde","https://www.collegeboreal.ca//programmes/metiers/mmlq-techniques-en-reparation-de-machinerie-lourde","MML1000","Moteurs I",NA
"4","Collège Boréal","Techniques en réparation de machinerie lourde","https://www.collegeboreal.ca//programmes/metiers/mmlq-techniques-en-reparation-de-machinerie-lourde","MML1001","Électricité I",NA
"5","Collège Boréal","Techniques en réparation de machinerie lourde","https://www.collegeboreal.ca//programmes/metiers/mmlq-techniques-en-reparation-de-machinerie-lourde","MML1014","Pratiques professionnelles et sécuritaires",NA
"6","Collège Boréal","Techniques en réparation de machinerie lourde","https://www.collegeboreal.ca//programmes/metiers/mmlq-techniques-en-reparation-de-machinerie-lourde","SOU1021","Introduction au soudage",NA
"7","Collège Boréal","Techniques en réparation de machinerie lourde","https://www.collegeboreal.ca//programmes/metiers/mmlq-techniques-en-reparation-de-machinerie-lourde","ENG1009","English in the workplace",NA
"8","Collège Boréal","Techniques en réparation de machinerie lourde","https://www.collegeboreal.ca//programmes/metiers/mmlq-techniques-en-reparation-de-machinerie-lourde","MML1003","Hydraulique I",NA
"9","Collège Boréal","Techniques en réparation de machinerie lourde","https://www.collegeboreal.ca//programmes/metiers/mmlq-techniques-en-reparation-de-machinerie-lourde","MML1004","Électricité et électronique",NA
"10","Collège Boréal","Techniques en réparation de machinerie lourde","https://www.collegeboreal.ca//programmes/metiers/mmlq-techniques-en-reparation-de-machinerie-lourde","MML1005","Systèmes d'entraînement I",NA
"11","Collège Boréal","Techniques en réparation de machinerie lourde","https://www.collegeboreal.ca//programmes/metiers/mmlq-techniques-en-reparation-de-machinerie-lourde","MML1006","Systèmes de direction, de suspension et de freinage",NA
"12","Collège Boréal","Techniques en réparation de machinerie lourde","https://www.collegeboreal.ca//programmes/metiers/mmlq-techniques-en-reparation-de-machinerie-lourde","MML1012","Détermination de défaillance des pièces",NA
"13","Collège Boréal","Techniques en réparation de machinerie lourde","https://www.collegeboreal.ca//programmes/metiers/mmlq-techniques-en-reparation-de-machinerie-lourde","FGCHXSOC2","GEN au choix",NA
"14","Collège Boréal","Techniques en réparation de machinerie lourde","https://www.collegeboreal.ca//programmes/metiers/mmlq-techniques-en-reparation-de-machinerie-lourde","MML1007","Hydraulique II",NA
"15","Collège Boréal","Techniques en réparation de machinerie lourde","https://www.collegeboreal.ca//programmes/metiers/mmlq-techniques-en-reparation-de-machinerie-lourde","MML1008","Moteurs et systèmes carburants",NA
"16","Collège Boréal","Techniques en réparation de machinerie lourde","https://www.collegeboreal.ca//programmes/metiers/mmlq-techniques-en-reparation-de-machinerie-lourde","MML1009","Systèmes de climatisation",NA
"17","Collège Boréal","Techniques en réparation de machinerie lourde","https://www.collegeboreal.ca//programmes/metiers/mmlq-techniques-en-reparation-de-machinerie-lourde","MML1010","Commandes électroniques",NA
"18","Collège Boréal","Techniques en réparation de machinerie lourde","https://www.collegeboreal.ca//programmes/metiers/mmlq-techniques-en-reparation-de-machinerie-lourde","SOC1010","Communication interpersonnelle",NA
"19","Collège Boréal","Techniques en réparation de machinerie lourde","https://www.collegeboreal.ca//programmes/metiers/mmlq-techniques-en-reparation-de-machinerie-lourde","MML1011","Systèmes d'entraînement II",NA
"20","Collège Boréal","Techniques en réparation de machinerie lourde","https://www.collegeboreal.ca//programmes/metiers/mmlq-techniques-en-reparation-de-machinerie-lourde","MML1013","Projet mécanique",NA
"21","Collège Boréal","Techniques en réparation de machinerie lourde","https://www.collegeboreal.ca//programmes/metiers/mmlq-techniques-en-reparation-de-machinerie-lourde","MML1015","Hydraulique III",NA
"22","Collège Boréal","Techniques en réparation de machinerie lourde","https://www.collegeboreal.ca//programmes/metiers/mmlq-techniques-en-reparation-de-machinerie-lourde","SOU1022","Soudage II",NA
"23","Collège Boréal","Techniques en réparation de machinerie lourde","https://www.collegeboreal.ca//programmes/metiers/mmlq-techniques-en-reparation-de-machinerie-lourde","TEC1001","Développement d'une entreprise",NA
