"","Institution","Program","Program_url","Code","Name","Description"
"37","Collège Boréal","Éducation en services à l'enfance","https://www.collegeboreal.ca//programmes/services-communautaires/geen-education-en-services-a-lenfance","ESE1012","Le développement psychomoteur de l'enfant",NA
"38","Collège Boréal","Éducation en services à l'enfance","https://www.collegeboreal.ca//programmes/services-communautaires/geen-education-en-services-a-lenfance","PSY1002","Introduction à la psychologie",NA
"39","Collège Boréal","Éducation en services à l'enfance","https://www.collegeboreal.ca//programmes/services-communautaires/geen-education-en-services-a-lenfance","SOC1010","Communication interpersonnelle",NA
"40","Collège Boréal","Éducation en services à l'enfance","https://www.collegeboreal.ca//programmes/services-communautaires/geen-education-en-services-a-lenfance","STG1116","Stage I - Orientation et initiation en ESE",NA
"41","Collège Boréal","Éducation en services à l'enfance","https://www.collegeboreal.ca//programmes/services-communautaires/geen-education-en-services-a-lenfance","ENG1009","English in the workplace",NA
"42","Collège Boréal","Éducation en services à l'enfance","https://www.collegeboreal.ca//programmes/services-communautaires/geen-education-en-services-a-lenfance","ESE1013","Méthodes d'intervention",NA
"43","Collège Boréal","Éducation en services à l'enfance","https://www.collegeboreal.ca//programmes/services-communautaires/geen-education-en-services-a-lenfance","ESE1016","Inclusion des enfants à besoins particuliers",NA
"44","Collège Boréal","Éducation en services à l'enfance","https://www.collegeboreal.ca//programmes/services-communautaires/geen-education-en-services-a-lenfance","ESE1028","Expériences de jeu : Poupons / bambins",NA
"45","Collège Boréal","Éducation en services à l'enfance","https://www.collegeboreal.ca//programmes/services-communautaires/geen-education-en-services-a-lenfance","ESE1015","Gestion des services à l'enfance",NA
"46","Collège Boréal","Éducation en services à l'enfance","https://www.collegeboreal.ca//programmes/services-communautaires/geen-education-en-services-a-lenfance","ESE1029","Expériences de jeu : Préscolaires",NA
"47","Collège Boréal","Éducation en services à l'enfance","https://www.collegeboreal.ca//programmes/services-communautaires/geen-education-en-services-a-lenfance","ESE1030","Séminaire de synthèse et préparation de stage",NA
"48","Collège Boréal","Éducation en services à l'enfance","https://www.collegeboreal.ca//programmes/services-communautaires/geen-education-en-services-a-lenfance","STG1105","Stage II-Expérimentation en ESE",NA
"49","Collège Boréal","Éducation en services à l'enfance","https://www.collegeboreal.ca//programmes/services-communautaires/geen-education-en-services-a-lenfance","ESE1024","Expériences de jeu : Âge scolaire",NA
"50","Collège Boréal","Éducation en services à l'enfance","https://www.collegeboreal.ca//programmes/services-communautaires/geen-education-en-services-a-lenfance","ESE1027","Protection de l'enfant",NA
"51","Collège Boréal","Éducation en services à l'enfance","https://www.collegeboreal.ca//programmes/services-communautaires/geen-education-en-services-a-lenfance","ESE1031","Croissance professionnelle",NA
"52","Collège Boréal","Éducation en services à l'enfance","https://www.collegeboreal.ca//programmes/services-communautaires/geen-education-en-services-a-lenfance","STG1106","Stage III-Intégration en ESE",NA
